timestamp,symbol,price
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.02
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.02
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.02
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.02
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.02
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.02
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.02
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.02
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.97
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.97
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.98
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.98
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61251.99
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:ETHUSDT,2405.89
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:00,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:01,BINANCE:ETHUSDT,2405.89
2024-10-10 14:39:01,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:ETHUSDT,2405.88
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.92
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:ETHUSDT,2405.88
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61252.93
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.36
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.37
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.37
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.85
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.85
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.86
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.86
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.87
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.88
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.88
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.88
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61253.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254.27
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254.27
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254.28
2024-10-10 14:39:02,BINANCE:BTCUSDT,61254.28
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.34
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.34
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.35
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61255.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61256
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.12
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.12
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.12
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61257.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.14
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.14
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.22
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.47
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.47
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.5
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.5
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.51
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.51
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.51
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.52
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.85
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.85
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.85
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.85
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61258.99
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.48
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.49
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.5
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.5
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.5
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:02,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.5
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:03,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.5
2024-10-10 14:39:04,BINANCE:ETHUSDT,2405.89
2024-10-10 14:39:04,BINANCE:BTCUSDT,61259.5
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:ETHUSDT,2405.89
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:05,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:ETHUSDT,2405.89
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.5
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:06,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.5
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
2024-10-10 14:39:07,BINANCE:BTCUSDT,61259.51
